best_val_acc,best_val_loss,cuda,dataset,eval_every,fallback_lr_mult,fallback_mode,family,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokens_per_sec,torch,train_bytes,val_bytes,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.6190948486328125,1.284036859869957,13.0,wikitext-103-raw-v1,150,0.25,adamc,anchormuon,0.1,1.261643648147583,0.6190948486328125,1.284036859869957,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.39738878782373,15.163882984779775,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,266019.1319738007,2.13.0.dev20260506+cu130,32000000,1148008,18.890932005015202,20,0.05,0.2
0.619873046875,1.283984698355198,13.0,wikitext-103-raw-v1,150,0.5,rms,anchormuon,0.1,1.2592031955718994,0.619873046875,1.283984698355198,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.155288420113115,14.928836026228964,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,270268.69343931816,2.13.0.dev20260506+cu130,32000000,1148008,18.607234973926097,20,0.05,0.2
0.618804931640625,1.2846364751458168,13.0,wikitext-103-raw-v1,150,0.5,adamc,anchormuon,0.1,1.2732043266296387,0.618804931640625,1.2846364751458168,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.40828664864724,15.163187519647181,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,265830.98389849893,2.13.0.dev20260506+cu130,32000000,1148008,18.904064572998323,20,0.05,0.2
0.6192474365234375,1.2826846092939377,13.0,wikitext-103-raw-v1,150,0.75,atan2,anchormuon,0.1,1.2596685886383057,0.6192474365234375,1.2826846092939377,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.581744692074912,15.323757019359618,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,262871.7182154372,2.13.0.dev20260506+cu130,32000000,1148008,19.11873128602747,20,0.05,0.2
0.6193084716796875,1.28347909450531,13.0,wikitext-103-raw-v1,150,0.75,rms,anchormuon,0.1,1.2718324661254883,0.6193084716796875,1.28347909450531,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.008151266374625,14.776518451981246,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,272918.3579843696,2.13.0.dev20260506+cu130,32000000,1148008,18.422360925003886,20,0.05,0.2
0.6203460693359375,1.2831871211528778,13.0,wikitext-103-raw-v1,150,0.75,adamc,anchormuon,0.1,1.2685517072677612,0.6203460693359375,1.2831871211528778,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.55313765614604,15.309635025914758,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263355.22069923993,2.13.0.dev20260506+cu130,32000000,1148008,19.08350321603939,20,0.05,0.2
0.6199493408203125,1.281722106039524,13.0,wikitext-103-raw-v1,150,1.0,atan2,anchormuon,0.1,1.2706845998764038,0.6199493408203125,1.281722106039524,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.414841279659111,15.173092484474182,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr1_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,265717.948416695,2.13.0.dev20260506+cu130,32000000,1148008,18.910860814969055,20,0.05,0.2
0.620819091796875,1.2813478261232376,13.0,wikitext-103-raw-v1,150,1.0,rms,anchormuon,0.1,1.2628628015518188,0.620819091796875,1.2813478261232376,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.172510964136261,14.935581013560295,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr1_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,269961.9074049011,2.13.0.dev20260506+cu130,32000000,1148008,18.627316697034985,20,0.05,0.2
0.6200408935546875,1.281566746532917,13.0,wikitext-103-raw-v1,150,1.0,adamc,anchormuon,0.1,1.2627593278884888,0.6200408935546875,1.281566746532917,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.436902103053097,15.176747576333582,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.93_flr1_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,265338.2118158213,2.13.0.dev20260506+cu130,32000000,1148008,18.937134000938386,20,0.05,0.2
0.619049072265625,1.2864006236195564,13.0,wikitext-103-raw-v1,150,0.25,atan2,anchormuon,0.1,1.2741657495498657,0.619049072265625,1.2864006236195564,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.62958387590091,15.356641495600343,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,262067.11787865186,2.13.0.dev20260506+cu130,32000000,1148008,19.179423655034043,20,0.05,0.2
0.6186981201171875,1.2843682691454887,13.0,wikitext-103-raw-v1,150,0.25,rms,anchormuon,0.1,1.266840934753418,0.6186981201171875,1.2843682691454887,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.011463117649933,14.781370991840959,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,272858.14633112424,2.13.0.dev20260506+cu130,32000000,1148008,18.427230559987947,20,0.05,0.2
0.6199798583984375,1.2851772233843803,13.0,wikitext-103-raw-v1,150,0.25,adamc,anchormuon,0.1,1.2655484676361084,0.6199798583984375,1.2851772233843803,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.586932540075699,15.323235944379121,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.25_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,262784.22579097835,2.13.0.dev20260506+cu130,32000000,1148008,19.124918896937743,20,0.05,0.2
0.6195831298828125,1.2845876142382622,13.0,wikitext-103-raw-v1,150,0.5,rms,anchormuon,0.1,1.264770746231079,0.6195831298828125,1.2845876142382622,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.044589639971187,14.786243031267077,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,272257.3428734507,2.13.0.dev20260506+cu130,32000000,1148008,18.47648673201911,20,0.05,0.2
0.6194915771484375,1.286085657775402,13.0,wikitext-103-raw-v1,150,0.5,adamc,anchormuon,0.1,1.2662317752838135,0.6194915771484375,1.286085657775402,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.562392307717042,15.331062022596598,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.5_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263198.60847929434,2.13.0.dev20260506+cu130,32000000,1148008,19.096430578036234,20,0.05,0.2
0.61920166015625,1.2856450602412224,13.0,wikitext-103-raw-v1,150,0.75,atan2,anchormuon,0.1,1.2733100652694702,0.61920166015625,1.2856450602412224,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.407851511069264,15.173521998804063,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,265838.4913079779,2.13.0.dev20260506+cu130,32000000,1148008,18.903379690018483,20,0.05,0.2
0.620513916015625,1.2828746438026428,13.0,wikitext-103-raw-v1,150,0.75,rms,anchormuon,0.1,1.272789716720581,0.620513916015625,1.2828746438026428,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.204016693363277,14.944509021006525,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,269402.4929470085,2.13.0.dev20260506+cu130,32000000,1148008,18.66658603900578,20,0.05,0.2
0.6190948486328125,1.284772738814354,13.0,wikitext-103-raw-v1,150,0.75,adamc,anchormuon,0.1,1.2586243152618408,0.6190948486328125,1.284772738814354,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.394595580000896,15.162817027885467,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr0.75_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,266067.3986993922,2.13.0.dev20260506+cu130,32000000,1148008,18.88681028690189,20,0.05,0.2
0.6173095703125,1.2864761725068092,13.0,wikitext-103-raw-v1,150,1.0,atan2,anchormuon,0.1,1.2695969343185425,0.6173095703125,1.2864761725068092,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.559561057016253,15.320771548431367,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr1_atan2,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263246.50065581355,2.13.0.dev20260506+cu130,32000000,1148008,19.091865221969783,20,0.05,0.2
0.619476318359375,1.285423070192337,13.0,wikitext-103-raw-v1,150,1.0,rms,anchormuon,0.1,1.262894630432129,0.619476318359375,1.285423070192337,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.013218092111249,14.777825505007058,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr1_rms,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,272826.2504993688,2.13.0.dev20260506+cu130,32000000,1148008,18.43084257596638,20,0.05,0.2
0.6190032958984375,1.2844220325350761,13.0,wikitext-103-raw-v1,150,1.0,adamc,anchormuon,0.1,1.266827940940857,0.6190032958984375,1.2844220325350761,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.569109683371304,15.321372484322637,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.93_flr1_adamc,0.93,49424640,0.9,0.45,123,1.0,0.1,1200,263085.0500317794,2.13.0.dev20260506+cu130,32000000,1148008,19.102577212033793,20,0.05,0.2
0.6204986572265625,1.2798014879226685,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2629560232162476,0.6204986572265625,1.2798014879226685,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.395191548159346,15.157172514591366,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.85_nb0.9_flr0.5_atan2,0.9,49424640,0.85,0.45,123,1.0,0.1,1200,266057.0988796641,2.13.0.dev20260506+cu130,32000000,1148008,18.887877181987278,20,0.05,0.2
0.62042236328125,1.2794681712985039,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2576537132263184,0.62042236328125,1.2794681712985039,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.595077325997408,15.320646518375725,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.85_nb0.93_flr0.5_atan2,0.93,49424640,0.85,0.45,123,1.0,0.1,1200,262646.9824020596,2.13.0.dev20260506+cu130,32000000,1148008,19.133903553010896,20,0.05,0.2
0.6215362548828125,1.2824448347091675,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2645050287246704,0.6215362548828125,1.2824448347091675,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.445602360123303,15.182416012976319,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.85_nb0.95_flr0.5_atan2,0.95,49424640,0.85,0.45,123,1.0,0.1,1200,265188.751108526,2.13.0.dev20260506+cu130,32000000,1148008,18.949741594027728,20,0.05,0.2
0.6204681396484375,1.279575914144516,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2639095783233643,0.6204681396484375,1.279575914144516,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.57356369215995,15.329318994190544,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.9_flr0.5_atan2,0.9,49424640,0.9,0.45,123,1.0,0.1,1200,263009.80822148046,2.13.0.dev20260506+cu130,32000000,1148008,19.112597488914616,20,0.05,0.2
0.6211090087890625,1.2816222086548805,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2615063190460205,0.6211090087890625,1.2816222086548805,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.436218833977666,15.189841971732676,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.9_nb0.95_flr0.5_atan2,0.95,49424640,0.9,0.45,123,1.0,0.1,1200,265349.95675132744,2.13.0.dev20260506+cu130,32000000,1148008,18.938684646971524,20,0.05,0.2
0.6212921142578125,1.2794756144285202,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2647511959075928,0.6212921142578125,1.2794756144285202,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.5771405180955,15.324777457863092,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.95_nb0.9_flr0.5_atan2,0.9,49424640,0.95,0.45,123,1.0,0.1,1200,262949.4158598492,2.13.0.dev20260506+cu130,32000000,1148008,19.114162253099494,20,0.05,0.2
0.620880126953125,1.2793687134981155,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.266534447669983,0.620880126953125,1.2793687134981155,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.442473598717092,15.192241000477225,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.95_nb0.93_flr0.5_atan2,0.93,49424640,0.95,0.45,123,1.0,0.1,1200,265242.4803459131,2.13.0.dev20260506+cu130,32000000,1148008,18.944549903040752,20,0.05,0.2
0.620452880859375,1.280837967991829,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.259676218032837,0.620452880859375,1.280837967991829,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.5599333147984,15.320511010941118,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.95_nb0.95_flr0.5_atan2,0.95,49424640,0.95,0.45,123,1.0,0.1,1200,263240.2027137524,2.13.0.dev20260506+cu130,32000000,1148008,19.092797597986646,20,0.05,0.2
0.622314453125,1.2790669947862625,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2578990459442139,0.622314453125,1.2790669947862625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.426949625155734,15.178014058619738,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.98_nb0.9_flr0.5_atan2,0.9,49424640,0.98,0.45,123,1.0,0.1,1200,265509.3910024128,2.13.0.dev20260506+cu130,32000000,1148008,18.935124836978503,20,0.05,0.2
0.6200714111328125,1.2821646854281425,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2641342878341675,0.6200714111328125,1.2821646854281425,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.560626345686615,15.32494748244062,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.98_nb0.93_flr0.5_atan2,0.93,49424640,0.98,0.45,123,1.0,0.1,1200,263228.4786618121,2.13.0.dev20260506+cu130,32000000,1148008,19.0938712710049,20,0.05,0.2
0.6201934814453125,1.2806200608611107,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2662475109100342,0.6201934814453125,1.2806200608611107,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00165,15.388609576524079,15.165425022132695,anchor_hard_lr0.00165_rg0.45_soda0.1_pb0.98_nb0.95_flr0.5_atan2,0.95,49424640,0.98,0.45,123,1.0,0.1,1200,266170.89605344244,2.13.0.dev20260506+cu130,32000000,1148008,18.876926932949573,20,0.05,0.2
0.6190032958984375,1.2836526110768318,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2695034742355347,0.6190032958984375,1.2836526110768318,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.5871889735378,15.328192966990173,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.85_nb0.9_flr0.5_atan2,0.9,49424640,0.85,0.45,123,1.0,0.1,1200,262779.90258241777,2.13.0.dev20260506+cu130,32000000,1148008,19.123482126975432,20,0.05,0.2
0.62060546875,1.282726675271988,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2619750499725342,0.62060546875,1.282726675271988,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.415827548325373,15.175705484580249,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.85_nb0.93_flr0.5_atan2,0.93,49424640,0.85,0.45,123,1.0,0.1,1200,265700.94840253645,2.13.0.dev20260506+cu130,32000000,1148008,18.918684914009646,20,0.05,0.2
0.6201171875,1.2823926210403442,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.259965419769287,0.6201171875,1.2823926210403442,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.420836981017297,15.172620012890548,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.85_nb0.95_flr0.5_atan2,0.95,49424640,0.85,0.45,123,1.0,0.1,1200,265614.6359008972,2.13.0.dev20260506+cu130,32000000,1148008,18.91513987793587,20,0.05,0.2
0.6201171875,1.2823944762349129,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.270066499710083,0.6201171875,1.2823944762349129,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.561490385055853,15.323906030971557,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.9_flr0.5_atan2,0.9,49424640,0.9,0.45,123,1.0,0.1,1200,263213.86311002105,2.13.0.dev20260506+cu130,32000000,1148008,19.0913763520075,20,0.05,0.2
0.619293212890625,1.285007655620575,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2668163776397705,0.619293212890625,1.285007655620575,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.387141711932296,15.157152025494725,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.9_nb0.95_flr0.5_atan2,0.95,49424640,0.9,0.45,123,1.0,0.1,1200,266196.28756805864,2.13.0.dev20260506+cu130,32000000,1148008,18.875893421005458,20,0.05,0.2
0.6187896728515625,1.2834133505821228,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2652041912078857,0.6187896728515625,1.2834133505821228,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.547028327418957,15.32910403329879,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.95_nb0.9_flr0.5_atan2,0.9,49424640,0.95,0.45,123,1.0,0.1,1200,263458.7082327648,2.13.0.dev20260506+cu130,32000000,1148008,19.07434326503426,20,0.05,0.2
0.6200408935546875,1.2841811254620552,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2679730653762817,0.6200408935546875,1.2841811254620552,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.387423313901916,15.148893988225609,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.95_nb0.93_flr0.5_atan2,0.93,49424640,0.95,0.45,123,1.0,0.1,1200,266191.4159662735,2.13.0.dev20260506+cu130,32000000,1148008,18.87602413597051,20,0.05,0.2
0.6204071044921875,1.2821940407156944,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2597918510437012,0.6204071044921875,1.2821940407156944,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.661036634313254,15.347331995144486,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.95_nb0.95_flr0.5_atan2,0.95,49424640,0.95,0.45,123,1.0,0.1,1200,261540.79679666186,2.13.0.dev20260506+cu130,32000000,1148008,19.216323617030866,20,0.05,0.2
0.6194305419921875,1.282988391816616,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2686247825622559,0.6194305419921875,1.282988391816616,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.389007049476882,15.154417022131383,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.98_nb0.9_flr0.5_atan2,0.9,49424640,0.98,0.45,123,1.0,0.1,1200,266164.02129331895,2.13.0.dev20260506+cu130,32000000,1148008,18.88839067798108,20,0.05,0.2
0.61956787109375,1.2844352722167969,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.263347864151001,0.61956787109375,1.2844352722167969,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.568207040584335,15.32703050179407,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.98_nb0.93_flr0.5_atan2,0.93,49424640,0.98,0.45,123,1.0,0.1,1200,263100.3036715949,2.13.0.dev20260506+cu130,32000000,1148008,19.10374676005449,20,0.05,0.2
0.619293212890625,1.285195752978325,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2681360244750977,0.619293212890625,1.285195752978325,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00175,15.408574718943175,15.17001143656671,anchor_hard_lr0.00175_rg0.45_soda0.1_pb0.98_nb0.95_flr0.5_atan2,0.95,49424640,0.98,0.45,123,1.0,0.1,1200,265826.0140676354,2.13.0.dev20260506+cu130,32000000,1148008,18.90283094998449,20,0.05,0.2
0.619598388671875,1.2848058119416237,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2769018411636353,0.619598388671875,1.2848058119416237,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.575613230078792,15.332863957155496,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.85_nb0.9_flr0.5_atan2,0.9,49424640,0.85,0.45,123,1.0,0.1,1200,262975.19972375943,2.13.0.dev20260506+cu130,32000000,1148008,19.11213745002169,20,0.05,0.2
0.618438720703125,1.2870050147175789,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2731268405914307,0.618438720703125,1.2870050147175789,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.453521413049506,15.177577442955226,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.85_nb0.93_flr0.5_atan2,0.93,49424640,0.85,0.45,123,1.0,0.1,1200,265052.8569197951,2.13.0.dev20260506+cu130,32000000,1148008,18.960576421930455,20,0.05,0.2
0.61871337890625,1.2873897850513458,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.267501711845398,0.61871337890625,1.2873897850513458,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.568307136030246,15.320945996791124,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.85_nb0.95_flr0.5_atan2,0.95,49424640,0.85,0.45,123,1.0,0.1,1200,263098.61208483565,2.13.0.dev20260506+cu130,32000000,1148008,19.1021442390047,20,0.05,0.2
0.6198577880859375,1.2851301580667496,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2633302211761475,0.6198577880859375,1.2851301580667496,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.4095722505978,15.16777800861746,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.9_flr0.5_atan2,0.9,49424640,0.9,0.45,123,1.0,0.1,1200,265808.8059414563,2.13.0.dev20260506+cu130,32000000,1148008,18.906683383043855,20,0.05,0.2
0.619232177734375,1.2851913124322891,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2705352306365967,0.619232177734375,1.2851913124322891,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.549126751332853,15.31216298462823,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.9_nb0.95_flr0.5_atan2,0.95,49424640,0.9,0.45,123,1.0,0.1,1200,263423.15330659295,2.13.0.dev20260506+cu130,32000000,1148008,19.078702248982154,20,0.05,0.2
0.6190643310546875,1.2844247296452522,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.26871657371521,0.6190643310546875,1.2844247296452522,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.401268957357388,15.164326992817223,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.95_nb0.9_flr0.5_atan2,0.9,49424640,0.95,0.45,123,1.0,0.1,1200,265952.1115656698,2.13.0.dev20260506+cu130,32000000,1148008,18.894902587053366,20,0.05,0.2
0.6186981201171875,1.285871461033821,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2704675197601318,0.6186981201171875,1.285871461033821,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.561502394654477,15.328452456742525,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.95_nb0.93_flr0.5_atan2,0.93,49424640,0.95,0.45,123,1.0,0.1,1200,263213.6599745674,2.13.0.dev20260506+cu130,32000000,1148008,19.095049199066125,20,0.05,0.2
0.6201019287109375,1.284815564751625,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2684152126312256,0.6201019287109375,1.284815564751625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.39849795498109,15.163656964432448,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.95_nb0.95_flr0.5_atan2,0.95,49424640,0.95,0.45,123,1.0,0.1,1200,265999.97038510046,2.13.0.dev20260506+cu130,32000000,1148008,18.89185895503033,20,0.05,0.2
0.6183319091796875,1.287139542400837,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2664828300476074,0.6183319091796875,1.287139542400837,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.577362078862885,15.317165467422456,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.98_nb0.9_flr0.5_atan2,0.9,49424640,0.98,0.45,123,1.0,0.1,1200,262945.6758636889,2.13.0.dev20260506+cu130,32000000,1148008,19.112388491048478,20,0.05,0.2
0.6204833984375,1.2854004800319672,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2686467170715332,0.6204833984375,1.2854004800319672,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.404344696338134,15.166405530180782,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.98_nb0.93_flr0.5_atan2,0.93,49424640,0.98,0.45,123,1.0,0.1,1200,265899.009710792,2.13.0.dev20260506+cu130,32000000,1148008,18.898670846014284,20,0.05,0.2
0.61907958984375,1.285491332411766,13.0,wikitext-103-raw-v1,150,0.5,atan2,anchormuon,0.1,1.2701678276062012,0.61907958984375,1.285491332411766,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0019,15.540840834534416,15.314576507080346,anchor_hard_lr0.0019_rg0.45_soda0.1_pb0.98_nb0.95_flr0.5_atan2,0.95,49424640,0.98,0.45,123,1.0,0.1,1200,263563.6027426511,2.13.0.dev20260506+cu130,32000000,1148008,19.065463303006254,20,0.05,0.2
