best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1737060546875,6.035891592502594,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17163467407226562,6.082791931927204,0.1,5.933290481567383,0.1737060546875,6.035891592502594,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.50600851109872,19.977334537543356,1.0,ema_anchor_ref_anchor_lr0.00115_rg0_soda0.01_flr0.75_rms,0.93,51045888,0.9,0.0,123,1.0,0.01,600,hf,gpt2,199746.33277768665,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.423042991897091,100,0.05,0.2
0.1737060546875,6.035464555025101,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17178916931152344,6.082426492124796,0.1,5.931994438171387,0.1737060546875,6.035464555025101,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.85070585164552,22.386488504707813,1.0,ema_anchor_base_lr0.00115_rg0_soda0.01_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.0,123,1.0,0.01,600,hf,gpt2,179250.4803393213,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.851649875985458,100,0.05,0.2
0.1746063232421875,6.050609141588211,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.17140769958496094,6.098218876868486,0.1,5.956282615661621,0.1746063232421875,6.050609141588211,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.864193686284125,20.365104894153774,1.0,ema_anchor_ref_anchor_lr0.00115_rg0_soda0.01_flr0.5_atan2,0.93,51045888,0.9,0.0,123,1.0,0.01,600,hf,gpt2,196317.19593806597,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.643987196031958,100,0.05,0.2
0.1748199462890625,6.050267428159714,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17158126831054688,6.098064586520195,0.1,5.956768035888672,0.1748199462890625,6.050267428159714,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,23.003789174448077,22.57218153681606,1.0,ema_anchor_base_lr0.00115_rg0_soda0.01_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.0,123,1.0,0.01,600,hf,gpt2,178057.6221133914,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.937432837905362,100,0.05,0.2
0.174713134765625,6.027823090553284,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17139816284179688,6.074265517294407,0.1,5.918588638305664,0.174713134765625,6.027823090553284,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.654097389973078,20.142478868365288,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.0003_flr1_rms,0.93,51045888,0.9,0.15,123,1.0,0.0003,600,hf,gpt2,198314.16123700864,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.529141852864996,100,0.05,0.2
0.1743927001953125,6.027760535478592,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17137527465820312,6.07415572181344,0.1,5.918684005737305,0.1743927001953125,6.027760535478592,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.742843391218532,22.35538454260677,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.0003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.0003,600,hf,gpt2,180100.61141174406,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.784364090999588,100,0.05,0.2
0.1743011474609375,6.033319473266602,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.171234130859375,6.079897869378328,0.1,5.927229881286621,0.1743011474609375,6.033319473266602,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.523501312127337,20.016724010929465,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.0003_flr0.75_rms,0.93,51045888,0.9,0.15,123,1.0,0.0003,600,hf,gpt2,199576.08293569644,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.439902285812423,100,0.05,0.2
0.1740875244140625,6.033605188131332,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.171234130859375,6.079725842922926,0.1,5.927709579467773,0.1740875244140625,6.033605188131332,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.642516394068174,22.230971953831613,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.0003_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.0003,600,hf,gpt2,180898.62136847383,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.71319582592696,100,0.05,0.2
0.173736572265625,6.042612373828888,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1711254119873047,6.090142041444778,0.1,5.939693450927734,0.173736572265625,6.042612373828888,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.95681184514736,20.39448346477002,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.0003_flr0.5_atan2,0.93,51045888,0.9,0.15,123,1.0,0.0003,600,hf,gpt2,195449.57650361527,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.71119754598476,100,0.05,0.2
0.1739959716796875,6.042051255702972,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.1711711883544922,6.0897885747253895,0.1,5.939867973327637,0.1739959716796875,6.042051255702972,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,23.1872147108273,22.76874508243054,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.0003_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.0003,600,hf,gpt2,176649.0736848772,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.055703851161525,100,0.05,0.2
0.1741485595703125,6.027770459651947,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.1712017059326172,6.074693433940411,0.1,5.9190473556518555,0.1741485595703125,6.027770459651947,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.67280497091512,20.19232849124819,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.001_flr1_rms,0.93,51045888,0.9,0.15,123,1.0,0.001,600,hf,gpt2,198134.69946447635,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.534949845867231,100,0.05,0.2
0.17413330078125,6.027542054653168,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1712512969970703,6.074684455990791,0.1,5.918233394622803,0.17413330078125,6.027542054653168,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.750176596455276,22.28891383856535,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.001_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.001,600,hf,gpt2,180042.55846691763,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.781436433084309,100,0.05,0.2
0.174713134765625,6.032137840986252,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17142677307128906,6.07877429574728,0.1,5.925691604614258,0.174713134765625,6.032137840986252,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.720436106591176,20.148953422904015,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.001_flr0.75_rms,0.93,51045888,0.9,0.15,123,1.0,0.001,600,hf,gpt2,197679.23700684376,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.576266910182312,100,0.05,0.2
0.1743316650390625,6.0319337248802185,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.1713886260986328,6.078602571040392,0.1,5.927013874053955,0.1743316650390625,6.0319337248802185,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.878650968583923,22.425107075832784,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.001_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.001,600,hf,gpt2,179031.53492854402,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.873609691858292,100,0.05,0.2
0.173492431640625,6.043174207210541,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.17094039916992188,6.090006984770298,0.1,5.939990997314453,0.173492431640625,6.043174207210541,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.896016774931923,20.39106283336878,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.001_flr0.5_atan2,0.93,51045888,0.9,0.15,123,1.0,0.001,600,hf,gpt2,196018.2193629266,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.668621069053188,100,0.05,0.2
0.17340087890625,6.042727291584015,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.1710357666015625,6.089747864753008,0.1,5.939571380615234,0.17340087890625,6.042727291584015,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,23.087627091833077,22.622552583925426,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.001_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.001,600,hf,gpt2,177411.04288057832,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.9884610241279,100,0.05,0.2
0.1743621826171875,6.028941065073013,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17129898071289062,6.0750888250768185,0.1,5.919886589050293,0.1743621826171875,6.028941065073013,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.59568412563143,20.122486632317305,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.003_flr1_rms,0.93,51045888,0.9,0.15,123,1.0,0.003,600,hf,gpt2,198876.61779112782,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.491907188203186,100,0.05,0.2
0.1740264892578125,6.02890083193779,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17128562927246094,6.074834976345301,0.1,5.918674945831299,0.1740264892578125,6.02890083193779,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.777909761837993,22.379274596460164,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.003,600,hf,gpt2,179823.34827150908,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.80443526012823,100,0.05,0.2
0.1743621826171875,6.032833397388458,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17136764526367188,6.0794654451310635,0.1,5.929530143737793,0.1743621826171875,6.032833397388458,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.512484199522685,20.030782441608608,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.003_flr0.75_rms,0.93,51045888,0.9,0.15,123,1.0,0.003,600,hf,gpt2,199683.27386184223,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.43290292401798,100,0.05,0.2
0.173980712890625,6.0323368310928345,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.1712474822998047,6.0793415531516075,0.1,5.928798198699951,0.173980712890625,6.0323368310928345,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.65080764191225,22.264931933023036,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.003_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.003,600,hf,gpt2,180832.40406937661,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.717388971010223,100,0.05,0.2
0.17333984375,6.043540298938751,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.17092514038085938,6.090674415230751,0.1,5.940467834472656,0.17333984375,6.043540298938751,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.956272734717157,20.47780796419829,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.003_flr0.5_atan2,0.93,51045888,0.9,0.15,123,1.0,0.003,600,hf,gpt2,195454.60454016578,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.7083723989781,100,0.05,0.2
0.1732330322265625,6.043094158172607,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17096900939941406,6.09042190015316,0.1,5.940019607543945,0.1732330322265625,6.043094158172607,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,23.100625347578898,22.706734016537666,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.003_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.003,600,hf,gpt2,177311.21726664808,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.996080332901329,100,0.05,0.2
0.1745452880859375,6.029487878084183,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.1713428497314453,6.075878906995058,0.1,5.921186447143555,0.1745452880859375,6.029487878084183,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.50322195786672,20.05704492330551,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.01_flr1_rms,0.93,51045888,0.9,0.15,123,1.0,0.01,600,hf,gpt2,199773.47991535728,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.425167813897133,100,0.05,0.2
0.1740875244140625,6.028800457715988,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17126083374023438,6.0754757933318615,0.1,5.920042037963867,0.1740875244140625,6.028800457715988,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.638162017101422,22.27079344447702,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.01_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.01,600,hf,gpt2,180933.41663098717,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.710042614024132,100,0.05,0.2
0.1740875244140625,6.033531099557877,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.1712627410888672,6.079828444868326,0.1,5.926517486572266,0.1740875244140625,6.033531099557877,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.607821308852483,20.135555998422205,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.01_flr0.75_rms,0.93,51045888,0.9,0.15,123,1.0,0.01,600,hf,gpt2,198759.48741075723,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.500825706869364,100,0.05,0.2
0.1741943359375,6.033768326044083,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17127418518066406,6.080198261886835,0.1,5.926003456115723,0.1741943359375,6.033768326044083,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.842912075187392,22.419045097194612,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.01_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.01,600,hf,gpt2,179311.63883650323,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.848498878069222,100,0.05,0.2
0.1738433837890625,6.043305069208145,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1712493896484375,6.0906567722558975,0.1,5.941712379455566,0.1738433837890625,6.043305069208145,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.92661615305891,20.462383050471544,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.15_soda0.01_flr0.5_atan2,0.93,51045888,0.9,0.15,123,1.0,0.01,600,hf,gpt2,195731.59702655868,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.685077255126089,100,0.05,0.2
0.1740264892578125,6.043628454208374,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17132568359375,6.09044761583209,0.1,5.942215442657471,0.1740264892578125,6.043628454208374,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,23.123165846336633,22.603856399655342,1.0,ema_anchor_base_lr0.00115_rg0.15_soda0.01_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.15,123,1.0,0.01,600,hf,gpt2,177138.37401070766,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.009029434993863,100,0.05,0.2
0.1739654541015625,6.02806231379509,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17126846313476562,6.074493747204542,0.1,5.918107986450195,0.1739654541015625,6.02806231379509,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.706355979200453,20.200906554237008,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.25_soda0.0003_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.0003,600,hf,gpt2,197813.65702948577,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.562608897918835,100,0.05,0.2
0.1739501953125,6.028386741876602,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17108154296875,6.074674587696791,0.1,5.9192023277282715,0.1739501953125,6.028386741876602,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.828709957345076,22.40695897489786,1.0,ema_anchor_base_lr0.00115_rg0.25_soda0.0003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.0003,600,hf,gpt2,179423.1915711962,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.835436108987778,100,0.05,0.2
0.1744537353515625,6.030834287405014,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17136001586914062,6.078162334859371,0.1,5.928954124450684,0.1744537353515625,6.030834287405014,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.59072381894415,20.09606792125851,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.25_soda0.0003_flr0.75_rms,0.93,51045888,0.9,0.25,123,1.0,0.0003,600,hf,gpt2,198924.5271810962,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.480613397900015,100,0.05,0.2
0.17462158203125,6.030740976333618,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17129898071289062,6.077866934239864,0.1,5.927183151245117,0.17462158203125,6.030740976333618,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.81461261950123,22.354054381139576,1.0,ema_anchor_base_lr0.00115_rg0.25_soda0.0003_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.0003,600,hf,gpt2,179534.05864532915,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.822653729002923,100,0.05,0.2
0.173614501953125,6.0417912900447845,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.17104721069335938,6.088125117123127,0.1,5.939266681671143,0.173614501953125,6.0417912900447845,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,21.02195764775388,20.508771995082498,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.25_soda0.0003_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.0003,600,hf,gpt2,194843.88983333542,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.753170087002218,100,0.05,0.2
0.1739654541015625,6.041663497686386,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17105484008789062,6.0879749320447445,0.1,5.940324783325195,0.1739654541015625,6.041663497686386,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,23.155696752946824,22.713105659931898,1.0,ema_anchor_base_lr0.00115_rg0.25_soda0.0003_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.0003,600,hf,gpt2,176889.51637694676,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.036201858893037,100,0.05,0.2
0.1744232177734375,6.027115046977997,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17122268676757812,6.074080862104893,0.1,5.916962623596191,0.1744232177734375,6.027115046977997,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.597928874970727,20.088027929887176,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.25_soda0.001_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,198854.9443423506,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.493861679919064,100,0.05,0.2
0.1745452880859375,6.027472913265228,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1714000701904297,6.073969628661871,0.1,5.917444705963135,0.1745452880859375,6.027472913265228,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.779352749930695,22.308957879431546,1.0,ema_anchor_base_lr0.00115_rg0.25_soda0.001_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,179811.95712474588,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.802959221880883,100,0.05,0.2
0.1743316650390625,6.03089165687561,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17128944396972656,6.078021761029959,0.1,5.926568508148193,0.1743316650390625,6.03089165687561,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.78652803009997,20.256130024790764,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.25_soda0.001_flr0.75_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,197050.70486368766,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.613224250962958,100,0.05,0.2
0.1742095947265625,6.031090676784515,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17123794555664062,6.078185200691223,0.1,5.926764488220215,0.1742095947265625,6.031090676784515,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,22.731487544563908,22.338327951729298,1.0,ema_anchor_base_lr0.00115_rg0.25_soda0.001_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180190.5833030066,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.771098353900015,100,0.05,0.2
0.1739654541015625,6.041625559329987,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1712017059326172,6.088376056402922,0.1,5.938682556152344,0.1739654541015625,6.041625559329987,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.85183063483176,20.327658974565566,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.25_soda0.001_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,196433.5924136019,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.63282389100641,100,0.05,0.2
0.173492431640625,6.041315972805023,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17123794555664062,6.088153008371592,0.1,5.939042091369629,0.173492431640625,6.041315972805023,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,23.202601516386494,22.719783592037857,1.0,ema_anchor_base_lr0.00115_rg0.25_soda0.001_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,176531.92884889484,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.055680970894173,100,0.05,0.2
0.17449951171875,6.027801483869553,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.1711101531982422,6.074517585337162,0.1,5.918781280517578,0.17449951171875,6.027801483869553,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00115,20.814057005336508,20.30734345316887,1.0,ema_anchor_ref_anchor_lr0.00115_rg0.25_soda0.003_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,196790.08272869763,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.63115827110596,100,0.05,0.2
